        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     193.700 -0.3100106E-01  0.2673867E-01 -0.1741218E-02 -0.3160804E-01  0.8255570E-02 -0.3375023E-02  0.6069786E-03  0.1848310E-01  0.1633806E-02 -0.6211615E-01  0.1309714E-01 -0.1104124E+00
     193.800 -0.2603550E-01  0.3157781E-01 -0.3978390E-02 -0.3164317E-01  0.8266672E-02 -0.3378328E-02  0.5607674E-02  0.2331113E-01 -0.6000619E-03 -0.6155538E-01  0.1542826E-01 -0.1104724E+00
     193.900 -0.6966505E-02  0.3230197E-01 -0.7865432E-02 -0.3167838E-01  0.8277775E-02 -0.3381633E-02  0.2471187E-01  0.2402419E-01 -0.4483799E-02 -0.5908420E-01  0.1783068E-01 -0.1109208E+00
     194.000  0.6443571E-02  0.3047249E-01 -0.8826345E-02 -0.3171365E-01  0.8288877E-02 -0.3384938E-02  0.3815722E-01  0.2218361E-01 -0.5441407E-02 -0.5526847E-01  0.2004904E-01 -0.1114649E+00
     194.100  0.1088093E-01  0.2353822E-01 -0.1032982E-01 -0.3174900E-01  0.8299980E-02 -0.3388243E-02  0.4262992E-01  0.1523825E-01 -0.6941580E-02 -0.5100548E-01  0.2157286E-01 -0.1121591E+00
     194.200  0.2114394E-01  0.2625663E-01 -0.1009611E-01 -0.3178441E-01  0.8311082E-02 -0.3391548E-02  0.5292834E-01  0.1794555E-01 -0.6704564E-02 -0.4571265E-01  0.2336742E-01 -0.1128296E+00
     194.300  0.2272100E-01  0.2722381E-01 -0.8307299E-02 -0.3181988E-01  0.8322185E-02 -0.3394853E-02  0.5454088E-01  0.1890162E-01 -0.4912447E-02 -0.4025856E-01  0.2525758E-01 -0.1133208E+00
     194.400  0.2071944E-01  0.2617114E-01 -0.6768132E-02 -0.3185542E-01  0.8333288E-02 -0.3398157E-02  0.5257486E-01  0.1783785E-01 -0.3369974E-02 -0.3500107E-01  0.2704136E-01 -0.1136578E+00
     194.500  0.7901035E-02  0.3177703E-01 -0.5555863E-02 -0.3189102E-01  0.8344391E-02 -0.3401462E-02  0.3979205E-01  0.2343264E-01 -0.2154401E-02 -0.3102187E-01  0.2938463E-01 -0.1138732E+00
     194.600 -0.4623917E-02  0.3545356E-01 -0.3063502E-02 -0.3192667E-01  0.8355494E-02 -0.3404767E-02  0.2730275E-01  0.2709807E-01  0.3412648E-03 -0.2829159E-01  0.3209444E-01 -0.1138391E+00
     194.700 -0.1831506E-01  0.4220067E-01  0.7764853E-03 -0.3196238E-01  0.8366597E-02 -0.3408072E-02  0.1364731E-01  0.3383408E-01  0.4184557E-02 -0.2692686E-01  0.3547784E-01 -0.1134207E+00
     194.800 -0.2745365E-01  0.3358444E-01  0.5286528E-02 -0.3199814E-01  0.8377700E-02 -0.3411376E-02  0.4544484E-02  0.2520674E-01  0.8697904E-02 -0.2647241E-01  0.3799852E-01 -0.1125509E+00
     194.900 -0.4288808E-01  0.2585141E-01  0.6172344E-02 -0.3203395E-01  0.8388803E-02 -0.3414681E-02 -0.1085413E-01  0.1746261E-01  0.9587024E-02 -0.2755783E-01  0.3974478E-01 -0.1115922E+00
     195.000 -0.5704830E-01  0.1683670E-01  0.2735832E-02 -0.3206980E-01  0.8399906E-02 -0.3417985E-02 -0.2497849E-01  0.8436796E-02  0.6153818E-02 -0.3005568E-01  0.4058846E-01 -0.1109768E+00
     195.100 -0.6678996E-01  0.1990514E-01  0.2388261E-02 -0.3210571E-01  0.8411009E-02 -0.3421290E-02 -0.3468425E-01  0.1149413E-01  0.5809551E-02 -0.3352410E-01  0.4173787E-01 -0.1103958E+00
     195.200 -0.7105519E-01  0.1674673E-01 -0.2083786E-02 -0.3214166E-01  0.8422112E-02 -0.3424595E-02 -0.3891354E-01  0.8324615E-02  0.1340809E-02 -0.3741545E-01  0.4257033E-01 -0.1102618E+00
     195.300 -0.6578855E-01  0.1186172E-01 -0.7773408E-02 -0.3217764E-01  0.8433215E-02 -0.3427899E-02 -0.3361091E-01  0.3428506E-02 -0.4345509E-02 -0.4077655E-01  0.4291318E-01 -0.1106963E+00
     195.400 -0.6984954E-01  0.6529423E-02 -0.8748591E-02 -0.3221367E-01  0.8444319E-02 -0.3431204E-02 -0.3763587E-01 -0.1914896E-02 -0.5317388E-02 -0.4454013E-01  0.4272169E-01 -0.1112280E+00
     195.500 -0.6455508E-01  0.2225317E-02 -0.1240137E-01 -0.3224974E-01  0.8455422E-02 -0.3434508E-02 -0.3230534E-01 -0.6230105E-02 -0.8966862E-02 -0.4777067E-01  0.4209868E-01 -0.1121247E+00
     195.600 -0.6054737E-01 -0.5427033E-03 -0.1594850E-01 -0.3228583E-01  0.8466525E-02 -0.3437812E-02 -0.2826154E-01 -0.9009229E-02 -0.1251069E-01 -0.5059682E-01  0.4119776E-01 -0.1133758E+00
     195.700 -0.5219823E-01 -0.1002258E-01 -0.1865361E-01 -0.3232197E-01  0.8477629E-02 -0.3441117E-02 -0.1987626E-01 -0.1850021E-01 -0.1521249E-01 -0.5258445E-01  0.3934774E-01 -0.1148970E+00
     195.800 -0.4169619E-01 -0.1468385E-01 -0.1840339E-01 -0.3235813E-01  0.8488733E-02 -0.3444421E-02 -0.9338063E-02 -0.2317258E-01 -0.1495897E-01 -0.5351825E-01  0.3703048E-01 -0.1163929E+00
     195.900 -0.4399815E-01 -0.1878102E-01 -0.1576314E-01 -0.3239432E-01  0.8499836E-02 -0.3447726E-02 -0.1160383E-01 -0.2728086E-01 -0.1231541E-01 -0.5467864E-01  0.3430240E-01 -0.1176245E+00
     196.000 -0.4344388E-01 -0.1926718E-01 -0.1219432E-01 -0.3243054E-01  0.8510940E-02 -0.3451030E-02 -0.1101334E-01 -0.2777812E-01 -0.8743292E-02 -0.5577997E-01  0.3152458E-01 -0.1184988E+00
     196.100 -0.4128700E-01 -0.1383896E-01 -0.1129848E-01 -0.3246678E-01  0.8522043E-02 -0.3454334E-02 -0.8820222E-02 -0.2236100E-01 -0.7844147E-02 -0.5666199E-01  0.2928848E-01 -0.1192832E+00
     196.200 -0.3899308E-01 -0.1136661E-01 -0.5335346E-02 -0.3250305E-01  0.8533147E-02 -0.3457638E-02 -0.6490036E-02 -0.1989975E-01 -0.1877708E-02 -0.5731100E-01  0.2729851E-01 -0.1194710E+00
     196.300 -0.3259789E-01  0.7897269E-03 -0.2457949E-02 -0.3253934E-01  0.8544251E-02 -0.3460943E-02 -0.5855416E-04 -0.7754524E-02  0.1002993E-02 -0.5731685E-01  0.2652306E-01 -0.1193707E+00
     196.400 -0.2590526E-01  0.5561900E-02  0.8089212E-03 -0.3257565E-01  0.8555355E-02 -0.3464247E-02  0.6670387E-02 -0.2993455E-02  0.4273168E-02 -0.5664981E-01  0.2622371E-01 -0.1189434E+00
     196.500 -0.1650766E-01  0.1274510E-01  0.4633614E-02 -0.3261198E-01  0.8566459E-02 -0.3467551E-02  0.1610432E-01  0.4178645E-02  0.8101165E-02 -0.5503938E-01  0.2664157E-01 -0.1181333E+00
     196.600 -0.8372949E-02  0.2795630E-01  0.5206543E-02 -0.3264832E-01  0.8577563E-02 -0.3470855E-02  0.2427537E-01  0.1937874E-01  0.8677398E-02 -0.5261184E-01  0.2857945E-01 -0.1172655E+00
     196.700 -0.1456084E-01  0.4650097E-01  0.6880887E-02 -0.3268468E-01  0.8588667E-02 -0.3474159E-02  0.1812385E-01  0.3791231E-01  0.1035505E-01 -0.5079946E-01  0.3237068E-01 -0.1162300E+00
     196.800 -0.2126384E-01  0.5665504E-01  0.6301069E-02 -0.3272106E-01  0.8599771E-02 -0.3477463E-02  0.1145722E-01  0.4805527E-01  0.9778532E-02 -0.4965374E-01  0.3717621E-01 -0.1152522E+00
     196.900 -0.2335190E-01  0.5292431E-01  0.2513024E-02 -0.3275745E-01  0.8610875E-02 -0.3480767E-02  0.9405550E-02  0.4431344E-01  0.5993791E-02 -0.4871318E-01  0.4160755E-01 -0.1146528E+00
     197.000 -0.3425860E-01  0.4499462E-01 -0.5463588E-02 -0.3279386E-01  0.8621979E-02 -0.3484071E-02 -0.1464745E-02  0.3637264E-01 -0.1979517E-02 -0.4885966E-01  0.4524481E-01 -0.1148507E+00
     197.100 -0.3775049E-01  0.3951417E-01 -0.1373061E-01 -0.3283027E-01  0.8633084E-02 -0.3487375E-02 -0.4920215E-02  0.3088108E-01 -0.1024323E-01 -0.4935168E-01  0.4833292E-01 -0.1158751E+00
     197.200 -0.3438339E-01  0.3167499E-01 -0.2233882E-01 -0.3286670E-01  0.8644188E-02 -0.3490679E-02 -0.1516696E-02  0.2303080E-01 -0.1884814E-01 -0.4950335E-01  0.5063600E-01 -0.1177599E+00
     197.300 -0.3266428E-01  0.1305424E-01 -0.2338495E-01 -0.3290313E-01  0.8655292E-02 -0.3493983E-02  0.2388514E-03  0.4398944E-02 -0.1989097E-01 -0.4947946E-01  0.5107590E-01 -0.1197490E+00
     197.400 -0.2700597E-01 -0.1691738E-02 -0.2219258E-01 -0.3293958E-01  0.8666397E-02 -0.3497287E-02  0.5933607E-02 -0.1035814E-01 -0.1869529E-01 -0.4888610E-01  0.5004008E-01 -0.1216185E+00
     197.500 -0.3740100E-01 -0.1292224E-01 -0.1959456E-01 -0.3297603E-01  0.8677501E-02 -0.3500590E-02 -0.4424970E-02 -0.2159974E-01 -0.1609396E-01 -0.4932860E-01  0.4788011E-01 -0.1232279E+00
     197.600 -0.3803842E-01 -0.2230361E-01 -0.1670850E-01 -0.3301249E-01  0.8688606E-02 -0.3503894E-02 -0.5025935E-02 -0.3099221E-01 -0.1320460E-01 -0.4983119E-01  0.4478089E-01 -0.1245484E+00
     197.700 -0.3897490E-01 -0.2993983E-01 -0.1257475E-01 -0.3304896E-01  0.8699711E-02 -0.3507198E-02 -0.5925946E-02 -0.3863954E-01 -0.9067549E-02 -0.5042379E-01  0.4091693E-01 -0.1254551E+00
     197.800 -0.4157019E-01 -0.3556923E-01 -0.7946483E-02 -0.3308543E-01  0.8710815E-02 -0.3510502E-02 -0.8484763E-02 -0.4428004E-01 -0.4435981E-02 -0.5127226E-01  0.3648893E-01 -0.1258987E+00
     197.900 -0.4446986E-01 -0.3671699E-01 -0.5566940E-02 -0.3312191E-01  0.8721920E-02 -0.3513805E-02 -0.1134796E-01 -0.4543891E-01 -0.2053134E-02 -0.5240706E-01  0.3194504E-01 -0.1261040E+00
     198.000 -0.5111699E-01 -0.1950259E-01 -0.4269137E-02 -0.3315839E-01  0.8733025E-02 -0.3517109E-02 -0.1795860E-01 -0.2823562E-01 -0.7520276E-03 -0.5420292E-01  0.2912148E-01 -0.1261792E+00
     198.100 -0.6592067E-01 -0.7467436E-02 -0.2448657E-02 -0.3319488E-01  0.8744130E-02 -0.3520413E-02 -0.3272579E-01 -0.1621157E-01  0.1071756E-02 -0.5747550E-01  0.2750032E-01 -0.1260721E+00
     198.200 -0.7448713E-01  0.5898979E-02 -0.4442532E-02 -0.3323137E-01  0.8755235E-02 -0.3523716E-02 -0.4125576E-01 -0.2856256E-02 -0.9188159E-03 -0.6160107E-01  0.2721469E-01 -0.1261639E+00
     198.300 -0.7799350E-01  0.1778260E-01 -0.8376484E-02 -0.3326786E-01  0.8766340E-02 -0.3527020E-02 -0.4472564E-01  0.9016265E-02 -0.4849464E-02 -0.6607364E-01  0.2811632E-01 -0.1266489E+00
     198.400 -0.7870948E-01  0.1739074E-01 -0.1095593E-01 -0.3330436E-01  0.8777445E-02 -0.3530323E-02 -0.4540512E-01  0.8613298E-02 -0.7425608E-02 -0.7061415E-01  0.2897765E-01 -0.1273914E+00
     198.500 -0.7150275E-01  0.1961053E-01 -0.1361070E-01 -0.3334086E-01  0.8788550E-02 -0.3533627E-02 -0.3816188E-01  0.1082198E-01 -0.1007707E-01 -0.7443034E-01  0.3005985E-01 -0.1283991E+00
     198.600 -0.5119077E-01  0.1896327E-01 -0.1575358E-01 -0.3337737E-01  0.8799655E-02 -0.3536930E-02 -0.1781341E-01  0.1016362E-01 -0.1221665E-01 -0.7621168E-01  0.3107621E-01 -0.1296208E+00
     198.700 -0.3136402E-01  0.2211342E-01 -0.1481337E-01 -0.3341387E-01  0.8810761E-02 -0.3540234E-02  0.2049855E-02  0.1330266E-01 -0.1127313E-01 -0.7600669E-01  0.3240648E-01 -0.1307481E+00
     198.800 -0.2168886E-01  0.2275570E-01 -0.1544132E-01 -0.3345038E-01  0.8821866E-02 -0.3543537E-02  0.1176152E-01  0.1393383E-01 -0.1189778E-01 -0.7483054E-01  0.3379986E-01 -0.1319379E+00
     198.900 -0.1468196E-01  0.2307665E-01 -0.1675342E-01 -0.3348689E-01  0.8832972E-02 -0.3546840E-02  0.1880493E-01  0.1424368E-01 -0.1320658E-01 -0.7295005E-01  0.3522423E-01 -0.1332586E+00
     199.000 -0.5849294E-02  0.2674694E-01 -0.1564885E-01 -0.3352340E-01  0.8844077E-02 -0.3550144E-02  0.2767411E-01  0.1790286E-01 -0.1209870E-01 -0.7018264E-01  0.3701451E-01 -0.1344684E+00
     199.100 -0.4243658E-02  0.3183925E-01 -0.1628164E-01 -0.3355991E-01  0.8855183E-02 -0.3553447E-02  0.2931626E-01  0.2298407E-01 -0.1272820E-01 -0.6725101E-01  0.3931292E-01 -0.1357413E+00
     199.200 -0.1792554E-02  0.3254414E-01 -0.1260892E-01 -0.3359643E-01  0.8866288E-02 -0.3556750E-02  0.3180387E-01  0.2367785E-01 -0.9052172E-02 -0.6407062E-01  0.4168071E-01 -0.1366465E+00
     199.300 -0.9319407E-03  0.2743353E-01 -0.7767819E-02 -0.3363294E-01  0.8877394E-02 -0.3560053E-02  0.3270100E-01  0.1855613E-01 -0.4207765E-02 -0.6080052E-01  0.4353632E-01 -0.1370672E+00
     199.400 -0.3399202E-02  0.1552469E-01 -0.7586890E-02 -0.3366946E-01  0.8888500E-02 -0.3563356E-02  0.3027026E-01  0.6636194E-02 -0.4023534E-02 -0.5777350E-01  0.4419994E-01 -0.1374696E+00
     199.500 -0.3531442E-02  0.1948929E-02 -0.6990874E-02 -0.3370598E-01  0.8899605E-02 -0.3566659E-02  0.3017453E-01 -0.6950676E-02 -0.3424215E-02 -0.5475604E-01  0.4350487E-01 -0.1378120E+00
     199.600 -0.6184658E-02 -0.4075439E-02 -0.7109699E-02 -0.3374249E-01  0.8910711E-02 -0.3569962E-02  0.2755783E-01 -0.1298615E-01 -0.3539737E-02 -0.5200026E-01  0.4220626E-01 -0.1381660E+00
     199.700 -0.5733332E-02 -0.8825289E-02 -0.9405293E-02 -0.3377901E-01  0.8921817E-02 -0.3573266E-02  0.2804568E-01 -0.1774711E-01 -0.5832027E-02 -0.4919569E-01  0.4043154E-01 -0.1387492E+00
     199.800 -0.6861911E-03 -0.1251632E-01 -0.1163292E-01 -0.3381553E-01  0.8932923E-02 -0.3576569E-02  0.3312934E-01 -0.2144924E-01 -0.8056356E-02 -0.4588276E-01  0.3828662E-01 -0.1395548E+00
     199.900 -0.9472058E-02 -0.9519186E-02 -0.1409923E-01 -0.3385205E-01  0.8944029E-02 -0.3579871E-02  0.2437999E-01 -0.1846322E-01 -0.1051936E-01 -0.4344476E-01  0.3644030E-01 -0.1406068E+00
     200.000 -0.3243739E-01  0.1190838E-02 -0.1815646E-01 -0.3388857E-01  0.8955135E-02 -0.3583174E-02  0.1451175E-02 -0.7764297E-02 -0.1457329E-01 -0.4329964E-01  0.3566387E-01 -0.1420641E+00
     200.100 -0.5105082E-01  0.8576563E-02 -0.2019576E-01 -0.3392509E-01  0.8966242E-02 -0.3586477E-02 -0.1712573E-01 -0.3896783E-03 -0.1660928E-01 -0.4501222E-01  0.3562490E-01 -0.1437250E+00
     200.200 -0.5708571E-01  0.2073221E-01 -0.2387225E-01 -0.3396161E-01  0.8977348E-02 -0.3589780E-02 -0.2312410E-01  0.1175486E-01 -0.2028247E-01 -0.4732463E-01  0.3680039E-01 -0.1457533E+00
     200.300 -0.6213405E-01  0.2551311E-01 -0.2400376E-01 -0.3399813E-01  0.8988454E-02 -0.3593083E-02 -0.2813592E-01  0.1652466E-01 -0.2041068E-01 -0.5013822E-01  0.3845285E-01 -0.1477943E+00
     200.400 -0.6634876E-01  0.2373199E-01 -0.2171507E-01 -0.3403465E-01  0.8999561E-02 -0.3596386E-02 -0.3231411E-01  0.1473243E-01 -0.1811869E-01 -0.5336963E-01  0.3992610E-01 -0.1496062E+00
     200.500 -0.6840968E-01  0.2543332E-01 -0.1714321E-01 -0.3407117E-01  0.9010667E-02 -0.3599688E-02 -0.3433851E-01  0.1642265E-01 -0.1354353E-01 -0.5680348E-01  0.4156836E-01 -0.1509606E+00
     200.600 -0.6417111E-01  0.3343873E-01 -0.8414528E-02 -0.3410769E-01  0.9021774E-02 -0.3602991E-02 -0.3006342E-01  0.2441696E-01 -0.4811536E-02 -0.5980982E-01  0.4401006E-01 -0.1514417E+00
     200.700 -0.5861108E-01  0.4099165E-01  0.5878132E-03 -0.3414421E-01  0.9032880E-02 -0.3606294E-02 -0.2446686E-01  0.3195877E-01  0.4194107E-02 -0.6225651E-01  0.4720593E-01 -0.1510223E+00
     200.800 -0.4799789E-01  0.4243911E-01  0.5396198E-02 -0.3418073E-01  0.9043987E-02 -0.3609596E-02 -0.1381716E-01  0.3339512E-01  0.9005794E-02 -0.6363822E-01  0.5054545E-01 -0.1501217E+00
     200.900 -0.4476710E-01  0.3650164E-01  0.8445564E-02 -0.3421725E-01  0.9055094E-02 -0.3612899E-02 -0.1054984E-01  0.2744655E-01  0.1205846E-01 -0.6469321E-01  0.5329010E-01 -0.1489159E+00
     201.000 -0.4117443E-01  0.2459520E-01  0.6234158E-02 -0.3425378E-01  0.9066201E-02 -0.3616202E-02 -0.6920654E-02  0.1552900E-01  0.9850359E-02 -0.6538527E-01  0.5484300E-01 -0.1479308E+00
     201.100 -0.3862092E-01  0.1011366E-01  0.2223151E-02 -0.3429030E-01  0.9077308E-02 -0.3619504E-02 -0.4330618E-02  0.1036349E-02  0.5842655E-02 -0.6581833E-01  0.5494664E-01 -0.1473466E+00
     201.200 -0.3266203E-01 -0.5313838E-02 -0.3353437E-02 -0.3432682E-01  0.9088415E-02 -0.3622806E-02  0.1664792E-02 -0.1440225E-01  0.2693699E-03 -0.6565186E-01  0.5350641E-01 -0.1473196E+00
     201.300 -0.2377725E-01 -0.1897681E-01 -0.9592549E-02 -0.3436334E-01  0.9099522E-02 -0.3626109E-02  0.1058609E-01 -0.2807633E-01 -0.5966440E-02 -0.6459325E-01  0.5069878E-01 -0.1479163E+00
     201.400 -0.1439180E-01 -0.2625051E-01 -0.1250812E-01 -0.3439986E-01  0.9110629E-02 -0.3629411E-02  0.2000806E-01 -0.3536114E-01 -0.8878706E-02 -0.6259244E-01  0.4716266E-01 -0.1488042E+00
     201.500 -0.1963171E-01 -0.2642268E-01 -0.1483711E-01 -0.3443638E-01  0.9121736E-02 -0.3632714E-02  0.1480467E-01 -0.3554441E-01 -0.1120440E-01 -0.6111197E-01  0.4360822E-01 -0.1499246E+00
     201.600 -0.1461874E-01 -0.2852082E-01 -0.1324615E-01 -0.3447290E-01  0.9132843E-02 -0.3636016E-02  0.1985416E-01 -0.3765367E-01 -0.9610131E-02 -0.5912656E-01  0.3984286E-01 -0.1508856E+00
     201.700 -0.1749322E-01 -0.3143383E-01 -0.8752822E-02 -0.3450943E-01  0.9143951E-02 -0.3639318E-02  0.1701620E-01 -0.4057778E-01 -0.5113504E-02 -0.5742494E-01  0.3578508E-01 -0.1513970E+00
     201.800 -0.1702406E-01 -0.2676289E-01 -0.3576311E-02 -0.3454595E-01  0.9155058E-02 -0.3642620E-02  0.1752189E-01 -0.3591795E-01  0.6630892E-04 -0.5567275E-01  0.3219328E-01 -0.1513903E+00
     201.900 -0.8985760E-02 -0.2066492E-01  0.1795440E-02 -0.3458247E-01  0.9166166E-02 -0.3645923E-02  0.2559671E-01 -0.2983109E-01  0.5441363E-02 -0.5311308E-01  0.2921017E-01 -0.1508462E+00
     202.000 -0.6678637E-02 -0.7894519E-02  0.7912293E-02 -0.3461899E-01  0.9177273E-02 -0.3649225E-02  0.2794035E-01 -0.1707179E-01  0.1156152E-01 -0.5031904E-01  0.2750299E-01 -0.1496900E+00
     202.100 -0.9852280E-02  0.7926746E-02  0.1075659E-01 -0.3465551E-01  0.9188381E-02 -0.3652527E-02  0.2480323E-01 -0.1261635E-02  0.1440911E-01 -0.4783872E-01  0.2737683E-01 -0.1482491E+00
     202.200 -0.1651167E-01  0.2573451E-01  0.7688725E-02 -0.3469203E-01  0.9199488E-02 -0.3655829E-02  0.1818037E-01  0.1653502E-01  0.1134455E-01 -0.4602068E-01  0.2903033E-01 -0.1471147E+00
     202.300 -0.2523268E-01  0.3548252E-01  0.6634210E-02 -0.3472856E-01  0.9210596E-02 -0.3659131E-02  0.9495875E-02  0.2627192E-01  0.1029334E-01 -0.4507109E-01  0.3165753E-01 -0.1460853E+00
     202.400 -0.3369069E-01  0.3923322E-01  0.4975481E-02 -0.3476508E-01  0.9221704E-02 -0.3662433E-02  0.1074385E-02  0.3001152E-01  0.8637914E-02 -0.4496365E-01  0.3465868E-01 -0.1452215E+00
     202.500 -0.4213568E-01  0.3548143E-01  0.1842971E-02 -0.3480160E-01  0.9232812E-02 -0.3665735E-02 -0.7334077E-02  0.2624862E-01  0.5508705E-02 -0.4569706E-01  0.3728354E-01 -0.1446707E+00
     202.600 -0.4362968E-01  0.2758185E-01 -0.1766269E-02 -0.3483812E-01  0.9243920E-02 -0.3669037E-02 -0.8791559E-02  0.1833793E-01  0.1902767E-02 -0.4657622E-01  0.3911733E-01 -0.1444804E+00
     202.700 -0.4920416E-01  0.1763082E-01 -0.3959679E-02 -0.3487464E-01  0.9255028E-02 -0.3672339E-02 -0.1432952E-01  0.8375788E-02 -0.2873404E-03 -0.4800917E-01  0.3995491E-01 -0.1445091E+00
     202.800 -0.4965798E-01  0.1840069E-01 -0.6049637E-02 -0.3491116E-01  0.9266136E-02 -0.3675640E-02 -0.1474682E-01  0.9134555E-02 -0.2373997E-02 -0.4948385E-01  0.4086837E-01 -0.1447465E+00
     202.900 -0.4261428E-01  0.1951665E-01 -0.8313043E-02 -0.3494768E-01  0.9277245E-02 -0.3678942E-02 -0.7666594E-02  0.1023940E-01 -0.4634101E-02 -0.5025051E-01  0.4189231E-01 -0.1452099E+00
     203.000 -0.4311400E-01  0.2341204E-01 -0.8922415E-02 -0.3498420E-01  0.9288353E-02 -0.3682244E-02 -0.8129791E-02  0.1412369E-01 -0.5240171E-02 -0.5106349E-01  0.4330468E-01 -0.1457340E+00
     203.100 -0.5028872E-01  0.2805037E-01 -0.6883560E-02 -0.3502073E-01  0.9299461E-02 -0.3685545E-02 -0.1526799E-01  0.1875090E-01 -0.3198014E-02 -0.5259029E-01  0.4517977E-01 -0.1460538E+00
     203.200 -0.5403132E-01  0.2865132E-01 -0.5642173E-02 -0.3505725E-01  0.9310570E-02 -0.3688847E-02 -0.1897407E-01  0.1934075E-01 -0.1953326E-02 -0.5448770E-01  0.4711384E-01 -0.1462491E+00
     203.300 -0.4947763E-01  0.2408709E-01 -0.2200870E-02 -0.3509377E-01  0.9321678E-02 -0.3692149E-02 -0.1438386E-01  0.1476541E-01  0.1491279E-02 -0.5592608E-01  0.4859038E-01 -0.1461000E+00
     203.400 -0.4286129E-01  0.1331679E-01 -0.7866629E-03 -0.3513029E-01  0.9332787E-02 -0.3695450E-02 -0.7731003E-02  0.3984005E-02  0.2908787E-02 -0.5669918E-01  0.4898878E-01 -0.1458091E+00
     203.500 -0.4133406E-01 -0.1821483E-02 -0.1755728E-03 -0.3516681E-01  0.9343896E-02 -0.3698752E-02 -0.6167254E-02 -0.1116538E-01  0.3523179E-02 -0.5731591E-01  0.4787224E-01 -0.1454568E+00
     203.600 -0.4180450E-01 -0.1774850E-01  0.1345605E-02 -0.3520333E-01  0.9355004E-02 -0.3702053E-02 -0.6601169E-02 -0.2710350E-01  0.5047658E-02 -0.5797603E-01  0.4516189E-01 -0.1449520E+00
     203.700 -0.4036030E-01 -0.2821901E-01  0.1828802E-02 -0.3523985E-01  0.9366113E-02 -0.3705355E-02 -0.5120447E-02 -0.3758513E-01  0.5534156E-02 -0.5848807E-01  0.4140338E-01 -0.1443986E+00
     203.800 -0.4243995E-01 -0.2988273E-01  0.5145255E-03 -0.3527637E-01  0.9377222E-02 -0.3708656E-02 -0.7163575E-02 -0.3925995E-01  0.4223182E-02 -0.5920443E-01  0.3747739E-01 -0.1439763E+00
     203.900 -0.4563457E-01 -0.2409985E-01  0.8481919E-03 -0.3531290E-01  0.9388331E-02 -0.3711957E-02 -0.1032168E-01 -0.3348818E-01  0.4560149E-02 -0.6023660E-01  0.3412857E-01 -0.1435203E+00
     204.000 -0.4234985E-01 -0.9189952E-02  0.2394088E-02 -0.3534942E-01  0.9399440E-02 -0.3715259E-02 -0.7000432E-02 -0.1858939E-01  0.6109346E-02 -0.6093664E-01  0.3226963E-01 -0.1429093E+00
     204.100 -0.3520395E-01  0.3321214E-02  0.3885045E-03 -0.3538594E-01  0.9410550E-02 -0.3718560E-02  0.1819837E-03 -0.6089336E-02  0.4107064E-02 -0.6091844E-01  0.3166070E-01 -0.1424986E+00
     204.200 -0.3031188E-01  0.9486865E-02  0.1410181E-03 -0.3542246E-01  0.9421659E-02 -0.3721861E-02  0.5110578E-02  0.6520606E-04  0.3862879E-02 -0.6040738E-01  0.3166722E-01 -0.1421123E+00
     204.300 -0.2339954E-01  0.1630600E-01 -0.2741418E-02 -0.3545898E-01  0.9432768E-02 -0.3725162E-02  0.1205944E-01  0.6873229E-02  0.9837439E-03 -0.5920144E-01  0.3235454E-01 -0.1420140E+00
     204.400 -0.2140894E-01  0.2130442E-01 -0.4466603E-02 -0.3549550E-01  0.9443878E-02 -0.3728463E-02  0.1408656E-01  0.1186054E-01 -0.7381397E-03 -0.5779278E-01  0.3354059E-01 -0.1420878E+00
     204.500 -0.2085368E-01  0.1734560E-01 -0.6351955E-02 -0.3553202E-01  0.9454987E-02 -0.3731764E-02  0.1467834E-01  0.7890610E-02 -0.2620191E-02 -0.5632495E-01  0.3432966E-01 -0.1423498E+00
     204.600 -0.1775535E-01  0.1017912E-01 -0.6929858E-02 -0.3556854E-01  0.9466097E-02 -0.3735065E-02  0.1781319E-01  0.7130216E-03 -0.3194793E-02 -0.5454363E-01  0.3440096E-01 -0.1426693E+00
     204.700 -0.3019232E-01  0.6000246E-02 -0.5218466E-02 -0.3560506E-01  0.9477206E-02 -0.3738366E-02  0.5412738E-02 -0.3476960E-02 -0.1480100E-02 -0.5400236E-01  0.3405326E-01 -0.1428173E+00
     204.800 -0.4147623E-01  0.4225121E-02 -0.4352344E-02 -0.3564158E-01  0.9488316E-02 -0.3741667E-02 -0.5834647E-02 -0.5263195E-02 -0.6106770E-03 -0.5458582E-01  0.3352694E-01 -0.1428783E+00
     204.900 -0.4908133E-01 -0.4668181E-02 -0.2029524E-02 -0.3567810E-01  0.9499426E-02 -0.3744968E-02 -0.1340323E-01 -0.1416761E-01  0.1715445E-02 -0.5592614E-01  0.3211018E-01 -0.1427068E+00
     205.000 -0.5101730E-01 -0.6879680E-02 -0.3128899E-03 -0.3571462E-01  0.9510536E-02 -0.3748269E-02 -0.1530267E-01 -0.1639022E-01  0.3435379E-02 -0.5745641E-01  0.3047116E-01 -0.1423633E+00
     205.100 -0.5324157E-01 -0.9368442E-02  0.6432400E-04 -0.3575115E-01  0.9521646E-02 -0.3751570E-02 -0.1749043E-01 -0.1889009E-01  0.3815894E-02 -0.5920545E-01  0.2858215E-01 -0.1419817E+00
