        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     268.200  0.8970443E-02  0.3972023E-02  0.2043744E-02  0.7325571E-02  0.6057280E-02  0.5511387E-02  0.1644873E-02 -0.2085257E-02 -0.3467642E-02  0.3786105E-01  0.2882661E-01  0.1614666E-01
     268.300  0.1082760E-01  0.4562971E-02  0.1877642E-02  0.7406247E-02  0.6075735E-02  0.5503568E-02  0.3421349E-02 -0.1512764E-02 -0.3625926E-02  0.3820318E-01  0.2867533E-01  0.1578406E-01
     268.400  0.8561382E-02  0.4179486E-02  0.3974122E-02  0.7324059E-02  0.6064583E-02  0.5584627E-02  0.1237323E-02 -0.1885098E-02 -0.1610505E-02  0.3832691E-01  0.2848682E-01  0.1562301E-01
     268.500  0.9697659E-02  0.2516793E-02  0.3920217E-02  0.7379260E-02  0.6009651E-02  0.5583626E-02  0.2318400E-02 -0.3492858E-02 -0.1663409E-02  0.3855875E-01  0.2813753E-01  0.1545667E-01
     268.600  0.9694210E-02  0.2753264E-02  0.3884803E-02  0.7387929E-02  0.6015969E-02  0.5583192E-02  0.2306282E-02 -0.3262705E-02 -0.1698390E-02  0.3878938E-01  0.2781126E-01  0.1528683E-01
     268.700  0.8001301E-02  0.1416568E-02  0.6611533E-02  0.7319688E-02  0.5965889E-02  0.5704600E-02  0.6816132E-03 -0.4549321E-02  0.9069328E-03  0.3885754E-01  0.2735633E-01  0.1537753E-01
     268.800  0.9786640E-02  0.2548860E-02  0.6110231E-02  0.7410073E-02  0.6004812E-02  0.5686915E-02  0.2376567E-02 -0.3455952E-02  0.4233157E-03  0.3909520E-01  0.2701074E-01  0.1541986E-01
     268.900  0.1008216E-01  0.3013646E-02  0.5813577E-02  0.7433616E-02  0.6020834E-02  0.5677317E-02  0.2648540E-02 -0.3007188E-02  0.1362594E-03  0.3936005E-01  0.2671002E-01  0.1543348E-01
     269.000  0.1032011E-01  0.2432608E-02  0.6357261E-02  0.7455292E-02  0.5995582E-02  0.5707953E-02  0.2864814E-02 -0.3562974E-02  0.6493080E-03  0.3964653E-01  0.2635372E-01  0.1549842E-01
     269.100  0.1073928E-01  0.2330812E-02  0.5784219E-02  0.7487287E-02  0.5988682E-02  0.5683770E-02  0.3251992E-02 -0.3657871E-02  0.1004494E-03  0.3997173E-01  0.2598793E-01  0.1550846E-01
     269.200  0.9915259E-02  0.6937480E-03  0.5967989E-02  0.7453797E-02  0.5914000E-02  0.5697314E-02  0.2461462E-02 -0.5220252E-02  0.2706752E-03  0.4021788E-01  0.2546591E-01  0.1553553E-01
     269.300  0.1002237E-01  0.1389088E-02  0.7493707E-02  0.7469307E-02  0.5939991E-02  0.5784150E-02  0.2553063E-02 -0.4550904E-02  0.1709557E-02  0.4047319E-01  0.2501082E-01  0.1570648E-01
     269.400  0.9690943E-02  0.1815428E-02  0.7290479E-02  0.7460074E-02  0.5955428E-02  0.5779686E-02  0.2230869E-02 -0.4140000E-02  0.1510793E-02  0.4069627E-01  0.2459682E-01  0.1585756E-01
     269.500  0.1089021E-01  0.1776318E-02  0.9073501E-02  0.7540334E-02  0.5949436E-02  0.5889113E-02  0.3349873E-02 -0.4173118E-02  0.3184388E-02  0.4103126E-01  0.2417951E-01  0.1617600E-01
     269.600  0.9791834E-02  0.3657789E-02  0.9709033E-02  0.7484783E-02  0.6040148E-02  0.5936751E-02  0.2307051E-02 -0.2382359E-02  0.3772282E-02  0.4126197E-01  0.2394127E-01  0.1655323E-01
     269.700  0.1174105E-01  0.5241312E-02  0.8693677E-02  0.7616893E-02  0.6121661E-02  0.5885551E-02  0.4124157E-02 -0.8803489E-03  0.2808126E-02  0.4167438E-01  0.2385323E-01  0.1683404E-01
     269.800  0.1200030E-01  0.3261568E-02  0.6935419E-02  0.7646920E-02  0.6016348E-02  0.5783722E-02  0.4353376E-02 -0.2754780E-02  0.1151697E-02  0.4210972E-01  0.2357776E-01  0.1694921E-01
     269.900  0.1111262E-01  0.3163885E-02  0.7644731E-02  0.7601568E-02  0.6008869E-02  0.5835904E-02  0.3511053E-02 -0.2844984E-02  0.1808826E-02  0.4246082E-01  0.2329326E-01  0.1713010E-01
     270.000  0.8948437E-02  0.3579730E-02  0.8827532E-02  0.7465330E-02  0.6030500E-02  0.5922536E-02  0.1483107E-02 -0.2450769E-02  0.2904997E-02  0.4260913E-01  0.2304818E-01  0.1742059E-01
     270.100  0.8643355E-02  0.4922222E-02  0.5228410E-02  0.7451873E-02  0.6108591E-02  0.5684194E-02  0.1191482E-02 -0.1186369E-02 -0.4557844E-03  0.4272828E-01  0.2292954E-01  0.1737502E-01
     270.200  0.7582692E-02  0.4558060E-02  0.5421564E-02  0.7382429E-02  0.6087070E-02  0.5700616E-02  0.2002628E-03 -0.1529010E-02 -0.2790520E-03  0.4274831E-01  0.2277664E-01  0.1734711E-01
     270.300  0.7383348E-02  0.6232769E-02  0.7722472E-02  0.7372945E-02  0.6192848E-02  0.5871388E-02  0.1040336E-04  0.3992140E-04  0.1851083E-02  0.4274935E-01  0.2278064E-01  0.1753222E-01
     270.400  0.7921755E-02  0.5742685E-02  0.8274918E-02  0.7419125E-02  0.6164167E-02  0.5920464E-02  0.5026302E-03 -0.4214819E-03  0.2354454E-02  0.4279961E-01  0.2273849E-01  0.1776767E-01
     270.500  0.7129898E-02  0.5835389E-02  0.8051491E-02  0.7362915E-02  0.6172612E-02  0.5912141E-02 -0.2330178E-03 -0.3372229E-03  0.2139350E-02  0.4277631E-01  0.2270477E-01  0.1798160E-01
     270.600  0.7764041E-02  0.6435055E-02  0.8598119E-02  0.7418485E-02  0.6216353E-02  0.5963777E-02  0.3455561E-03  0.2187016E-03  0.2634342E-02  0.4281087E-01  0.2272664E-01  0.1824503E-01
     270.700  0.5338061E-02  0.6689478E-02  0.1053826E-01  0.7223307E-02  0.6237968E-02  0.6130734E-02 -0.1885246E-02  0.4515099E-03  0.4407530E-02  0.4262234E-01  0.2277179E-01  0.1868579E-01
     270.800  0.7152920E-02  0.6312826E-02  0.1059358E-01  0.7377978E-02  0.6214556E-02  0.6149137E-02 -0.2250583E-03  0.9827016E-04  0.4444440E-02  0.4259984E-01  0.2278161E-01  0.1913023E-01
     270.900  0.5765801E-02  0.5786684E-02  0.8733609E-02  0.7261546E-02  0.6178388E-02  0.6004435E-02 -0.1495745E-02 -0.3917041E-03  0.2729174E-02  0.4245026E-01  0.2274244E-01  0.1940315E-01
     271.000  0.6246795E-02  0.5182715E-02  0.8241581E-02  0.7305804E-02  0.6134030E-02  0.5971485E-02 -0.1059009E-02 -0.9513156E-03  0.2270095E-02  0.4234436E-01  0.2264731E-01  0.1963016E-01
     271.100  0.8912616E-02  0.4397919E-02  0.9972475E-02  0.7551960E-02  0.6072796E-02  0.6135814E-02  0.1360657E-02 -0.1674878E-02  0.3836661E-02  0.4248043E-01  0.2247982E-01  0.2001382E-01
     271.200  0.7128332E-02  0.6383853E-02  0.8478770E-02  0.7392993E-02  0.6233461E-02  0.6011501E-02 -0.2646603E-03  0.1503919E-03  0.2467270E-02  0.4245396E-01  0.2249486E-01  0.2026055E-01
     271.300  0.4152203E-02  0.6359650E-02  0.8124107E-02  0.7111662E-02  0.6234848E-02  0.5987821E-02 -0.2959458E-02  0.1248027E-03  0.2136287E-02  0.4215801E-01  0.2250734E-01  0.2047418E-01
     271.400  0.6648924E-02  0.5967975E-02  0.9342159E-02  0.7354297E-02  0.6204653E-02  0.6114195E-02 -0.7053735E-03 -0.2366776E-03  0.3227965E-02  0.4208748E-01  0.2248368E-01  0.2079698E-01
     271.500  0.5063136E-02  0.8322918E-02  0.9434393E-02  0.7197953E-02  0.6413949E-02  0.6135076E-02 -0.2134817E-02  0.1908969E-02  0.3299317E-02  0.4187400E-01  0.2267457E-01  0.2112691E-01
     271.600  0.3797189E-02  0.8604037E-02  0.8807050E-02  0.7067099E-02  0.6446952E-02  0.6083781E-02 -0.3269910E-02  0.2157085E-02  0.2723269E-02  0.4154700E-01  0.2289028E-01  0.2139923E-01
     271.700  0.4241681E-02  0.8150268E-02  0.8450213E-02  0.7110138E-02  0.6413426E-02  0.6057580E-02 -0.2868457E-02  0.1736841E-02  0.2392633E-02  0.4126016E-01  0.2306396E-01  0.2163850E-01
     271.800  0.5514033E-02  0.8055061E-02  0.8816660E-02  0.7244212E-02  0.6411792E-02  0.6106189E-02 -0.1730178E-02  0.1643270E-02  0.2710471E-02  0.4108714E-01  0.2322829E-01  0.2190955E-01
     271.900  0.5687690E-02  0.7974946E-02  0.8740029E-02  0.7263483E-02  0.6411213E-02  0.6108710E-02 -0.1575793E-02  0.1563733E-02  0.2631319E-02  0.4092956E-01  0.2338467E-01  0.2217268E-01
     272.000  0.7189476E-02  0.9765149E-02  0.9443287E-02  0.7432748E-02  0.6595823E-02  0.6197063E-02 -0.2432720E-03  0.3169326E-02  0.3246224E-02  0.4090523E-01  0.2370160E-01  0.2249730E-01
     272.100  0.8928721E-02  0.1010356E-01  0.7164425E-02  0.7636530E-02  0.6641443E-02  0.5952242E-02  0.1292192E-02  0.3462116E-02  0.1212183E-02  0.4103445E-01  0.2404781E-01  0.2261852E-01
     272.200  0.1017434E-01  0.1158021E-01  0.8923175E-02  0.7790960E-02  0.6807024E-02  0.6162000E-02  0.2383378E-02  0.4773186E-02  0.2761175E-02  0.4127279E-01  0.2452513E-01  0.2289464E-01
     272.300  0.7738287E-02  0.1168357E-01  0.9528028E-02  0.7510761E-02  0.6833758E-02  0.6244530E-02  0.2275255E-03  0.4849815E-02  0.3283498E-02  0.4129554E-01  0.2501011E-01  0.2322299E-01
     272.400  0.5976437E-02  0.1101218E-01  0.9004910E-02  0.7300810E-02  0.6776861E-02  0.6194437E-02 -0.1324373E-02  0.4235320E-02  0.2810473E-02  0.4116311E-01  0.2543364E-01  0.2350403E-01
     272.500  0.6844481E-02  0.1052586E-01  0.1010040E-01  0.7410060E-02  0.6737370E-02  0.6340565E-02 -0.5655788E-03  0.3788486E-02  0.3759835E-02  0.4110655E-01  0.2581249E-01  0.2388002E-01
     272.600  0.6158645E-02  0.9331031E-02  0.8469093E-02  0.7325845E-02  0.6615054E-02  0.6150499E-02 -0.1167200E-02  0.2715977E-02  0.2318594E-02  0.4098983E-01  0.2608409E-01  0.2411188E-01
     272.700  0.5409294E-02  0.9321768E-02  0.6653427E-02  0.7229815E-02  0.6624560E-02  0.5928573E-02 -0.1820521E-02  0.2697207E-02  0.7248535E-03  0.4080778E-01  0.2635381E-01  0.2418436E-01
     272.800  0.4936806E-02  0.8929404E-02  0.7502129E-02  0.7166524E-02  0.6588617E-02  0.6044997E-02 -0.2229719E-02  0.2340787E-02  0.1457132E-02  0.4058480E-01  0.2658789E-01  0.2433007E-01
     272.900  0.3565024E-02  0.8841200E-02  0.8374115E-02  0.6979203E-02  0.6587598E-02  0.6168941E-02 -0.3414179E-02  0.2253601E-02  0.2205174E-02  0.4024339E-01  0.2681325E-01  0.2455059E-01
     273.000  0.3597855E-02  0.9082781E-02  0.6981946E-02  0.6978028E-02  0.6626986E-02  0.5990177E-02 -0.3380173E-02  0.2455795E-02  0.9917686E-03  0.3990537E-01  0.2705883E-01  0.2464977E-01
     273.100  0.5410545E-02  0.9472039E-02  0.6825152E-02  0.7226792E-02  0.6686322E-02  0.5975021E-02 -0.1816248E-02  0.2785717E-02  0.8501306E-03  0.3972374E-01  0.2733740E-01  0.2473478E-01
     273.200  0.5650883E-02  0.8458818E-02  0.6651987E-02  0.7260206E-02  0.6566884E-02  0.5956724E-02 -0.1609323E-02  0.1891933E-02  0.6952623E-03  0.3956281E-01  0.2752659E-01  0.2480431E-01
     273.300  0.6946067E-02  0.9214497E-02  0.5558816E-02  0.7448612E-02  0.6674925E-02  0.5805260E-02 -0.5025446E-03  0.2539572E-02 -0.2464444E-03  0.3951256E-01  0.2778055E-01  0.2477966E-01
     273.400  0.6696166E-02  0.8142905E-02  0.6177479E-02  0.7414572E-02  0.6541724E-02  0.5898557E-02 -0.7184056E-03  0.1601181E-02  0.2789213E-03  0.3944072E-01  0.2794067E-01  0.2480756E-01
     273.500  0.7488678E-02  0.8619942E-02  0.4473308E-02  0.7536769E-02  0.6614859E-02  0.5648691E-02 -0.4809116E-04  0.2005083E-02 -0.1175383E-02  0.3943591E-01  0.2814118E-01  0.2469002E-01
     273.600  0.6983742E-02  0.8485544E-02  0.4113943E-02  0.7463503E-02  0.6605230E-02  0.5593747E-02 -0.4797604E-03  0.1880314E-02 -0.1479804E-02  0.3938793E-01  0.2832921E-01  0.2454204E-01
     273.700  0.5404849E-02  0.8979898E-02  0.3938553E-02  0.7219028E-02  0.6684391E-02  0.5565222E-02 -0.1814180E-02  0.2295507E-02 -0.1626669E-02  0.3920651E-01  0.2855876E-01  0.2437937E-01
     273.800  0.6322842E-02  0.7650399E-02  0.6169395E-02  0.7364115E-02  0.6501710E-02  0.5914648E-02 -0.1041273E-02  0.1148689E-02  0.2547475E-03  0.3910239E-01  0.2867363E-01  0.2440484E-01
     273.900  0.6181550E-02  0.6637362E-02  0.7847785E-02  0.7342285E-02  0.6358504E-02  0.6188006E-02 -0.1160735E-02  0.2788578E-03  0.1659779E-02  0.3898631E-01  0.2870151E-01  0.2457082E-01
     274.000  0.5623726E-02  0.5872122E-02  0.7781710E-02  0.7250770E-02  0.6246989E-02  0.6186253E-02 -0.1627044E-02 -0.3748676E-03  0.1595457E-02  0.3882361E-01  0.2866403E-01  0.2473037E-01
     274.100  0.5895451E-02  0.6159273E-02  0.7165758E-02  0.7295460E-02  0.6292628E-02  0.6092859E-02 -0.1400009E-02 -0.1333541E-03  0.1072900E-02  0.3868361E-01  0.2865069E-01  0.2483766E-01
     274.200  0.4078069E-02  0.6459311E-02  0.5758888E-02  0.6984436E-02  0.6341875E-02  0.5862367E-02 -0.2906366E-02  0.1174368E-03 -0.1034783E-03  0.3839297E-01  0.2866243E-01  0.2482731E-01
     274.300  0.3772063E-02  0.7087152E-02  0.5533210E-02  0.6925619E-02  0.6444961E-02  0.5826636E-02 -0.3153555E-02  0.6421911E-03 -0.2934255E-03  0.3807762E-01  0.2872665E-01  0.2479797E-01
     274.400  0.2992759E-02  0.5964791E-02  0.5296726E-02  0.6781234E-02  0.6268162E-02  0.5787678E-02 -0.3788475E-02 -0.3033707E-03 -0.4909519E-03  0.3769877E-01  0.2869632E-01  0.2474887E-01
     274.500  0.2815385E-02  0.5246288E-02  0.5548155E-02  0.6740364E-02  0.6151451E-02  0.5833969E-02 -0.3924979E-02 -0.9051631E-03 -0.2858148E-03  0.3730627E-01  0.2860580E-01  0.2472029E-01
     274.600  0.3127689E-02  0.4436943E-02  0.5333519E-02  0.6787799E-02  0.6015292E-02  0.5797552E-02 -0.3660109E-02 -0.1578348E-02 -0.4640334E-03  0.3694026E-01  0.2844796E-01  0.2467389E-01
     274.700  0.1733898E-02  0.4617098E-02  0.5188751E-02  0.6520173E-02  0.6043250E-02  0.5772655E-02 -0.4786275E-02 -0.1426152E-02 -0.5839036E-03  0.3646163E-01  0.2830535E-01  0.2461550E-01
     274.800  0.2611609E-02  0.3666976E-02  0.4664075E-02  0.6672680E-02  0.5875947E-02  0.5675992E-02 -0.4061071E-02 -0.2208971E-02 -0.1011916E-02  0.3605553E-01  0.2808445E-01  0.2451431E-01
     274.900  0.2476422E-02  0.4402845E-02  0.4656061E-02  0.6636171E-02  0.6000717E-02  0.5674067E-02 -0.4159748E-02 -0.1597872E-02 -0.1018006E-02  0.3563955E-01  0.2792467E-01  0.2441251E-01
     275.000  0.2578525E-02  0.3197711E-02  0.6122448E-02  0.6644929E-02  0.5781201E-02  0.5955980E-02 -0.4066403E-02 -0.2583490E-02  0.1664675E-03  0.3523291E-01  0.2766632E-01  0.2442915E-01
     275.100  0.2149060E-02  0.2952220E-02  0.5587478E-02  0.6549052E-02  0.5729618E-02  0.5855275E-02 -0.4399992E-02 -0.2777398E-02 -0.2677971E-03  0.3479291E-01  0.2738858E-01  0.2440237E-01
     275.200  0.2245317E-02  0.5096167E-02  0.4132562E-02  0.6556012E-02  0.6120050E-02  0.5568495E-02 -0.4310695E-02 -0.1023883E-02 -0.1435934E-02  0.3436184E-01  0.2728619E-01  0.2425878E-01
     275.300  0.1788349E-02  0.4906571E-02  0.5828892E-02  0.6450616E-02  0.6083147E-02  0.5908529E-02 -0.4662267E-02 -0.1176576E-02 -0.7963710E-04  0.3389561E-01  0.2716853E-01  0.2425082E-01
     275.400  0.2655132E-02  0.3546919E-02  0.3885015E-02  0.6616329E-02  0.5820668E-02  0.5513278E-02 -0.3961197E-02 -0.2273749E-02 -0.1628263E-02  0.3349949E-01  0.2694116E-01  0.2408799E-01
     275.500  0.3574259E-02  0.5189214E-02  0.3750069E-02  0.6798321E-02  0.6134663E-02  0.5482106E-02 -0.3224062E-02 -0.9454493E-03 -0.1732037E-02  0.3317709E-01  0.2684661E-01  0.2391479E-01
     275.600  0.2374639E-02  0.6341261E-02  0.3956067E-02  0.6534038E-02  0.6361739E-02  0.5522007E-02 -0.4159399E-02 -0.2047742E-04 -0.1565940E-02  0.3276115E-01  0.2684456E-01  0.2375819E-01
     275.700  0.2548418E-02  0.7088026E-02  0.4283437E-02  0.6559364E-02  0.6514476E-02  0.5589151E-02 -0.4010946E-02  0.5735502E-03 -0.1305714E-02  0.3236005E-01  0.2690192E-01  0.2362762E-01
     275.800  0.3118538E-02  0.7685179E-02  0.5129754E-02  0.6672719E-02  0.6641331E-02  0.5771147E-02 -0.3554181E-02  0.1043848E-02 -0.6413924E-03  0.3200464E-01  0.2700630E-01  0.2356348E-01
     275.900  0.2456791E-02  0.7342894E-02  0.4561936E-02  0.6515116E-02  0.6577137E-02  0.5646500E-02 -0.4058325E-02  0.7657571E-03 -0.1084564E-02  0.3159880E-01  0.2708288E-01  0.2345502E-01
     276.000  0.3171269E-02  0.6913259E-02  0.4361075E-02  0.6664217E-02  0.6492379E-02  0.5600311E-02 -0.3492949E-02  0.4208803E-03 -0.1239236E-02  0.3124951E-01  0.2712497E-01  0.2333110E-01
     276.100  0.3555687E-02  0.8431334E-02  0.3589949E-02  0.6742142E-02  0.6821185E-02  0.5423312E-02 -0.3186455E-02  0.1610149E-02 -0.1833364E-02  0.3093086E-01  0.2728598E-01  0.2314776E-01
     276.200  0.5099153E-02  0.9032501E-02  0.7801633E-03  0.7091902E-02  0.6960802E-02  0.4771837E-02 -0.1992749E-02  0.2071699E-02 -0.3991673E-02  0.3073159E-01  0.2749315E-01  0.2274860E-01
     276.300  0.4001515E-02  0.8665361E-02  0.1466079E-02  0.6829021E-02  0.6891107E-02  0.4918347E-02 -0.2827507E-02  0.1774253E-02 -0.3452268E-02  0.3044884E-01  0.2767058E-01  0.2240337E-01
     276.400  0.4295914E-02  0.9378644E-02  0.3173114E-02  0.6891585E-02  0.7060456E-02  0.5311015E-02 -0.2595672E-02  0.2318188E-02 -0.2137902E-02  0.3018927E-01  0.2790240E-01  0.2218958E-01
     276.500  0.7397491E-02  0.7803400E-02  0.4308397E-02  0.7636115E-02  0.6715672E-02  0.5577532E-02 -0.2386242E-03  0.1087728E-02 -0.1269136E-02  0.3016541E-01  0.2801117E-01  0.2206267E-01
     276.600  0.8614400E-02  0.7562292E-02  0.3275008E-02  0.7938188E-02  0.6667404E-02  0.5323695E-02  0.6762121E-03  0.8948877E-03 -0.2048687E-02  0.3023303E-01  0.2810066E-01  0.2185780E-01
     276.700  0.9434965E-02  0.8590104E-02  0.2351143E-02  0.8149641E-02  0.6913555E-02  0.5089979E-02  0.1285324E-02  0.1676548E-02 -0.2738836E-02  0.3036156E-01  0.2826831E-01  0.2158391E-01
     276.800  0.7355093E-02  0.9109194E-02  0.2738891E-02  0.7634986E-02  0.7046156E-02  0.5177953E-02 -0.2798935E-03  0.2063037E-02 -0.2439062E-02  0.3033357E-01  0.2847462E-01  0.2134001E-01
     276.900  0.7562699E-02  0.8365606E-02  0.3338318E-02  0.7691013E-02  0.6879288E-02  0.5322066E-02 -0.1283136E-03  0.1486318E-02 -0.1983748E-02  0.3032074E-01  0.2862325E-01  0.2114163E-01
     277.000  0.8813213E-02  0.8259752E-02  0.1978490E-02  0.8018425E-02  0.6862602E-02  0.4967192E-02  0.7947874E-03  0.1397150E-02 -0.2988703E-02  0.3040022E-01  0.2876296E-01  0.2084276E-01
     277.100  0.9403208E-02  0.7218548E-02  0.2254736E-02  0.8180984E-02  0.6614534E-02  0.5028579E-02  0.1222223E-02  0.6040141E-03 -0.2773844E-02  0.3052244E-01  0.2882336E-01  0.2056538E-01
     277.200  0.8909137E-02  0.6360864E-02  0.3316247E-02  0.8059506E-02  0.6405321E-02  0.5298634E-02  0.8496307E-03 -0.4445704E-04 -0.1982386E-02  0.3060741E-01  0.2881892E-01  0.2036714E-01
     277.300  0.9527507E-02  0.6647175E-02  0.4018224E-02  0.8233991E-02  0.6480159E-02  0.5479883E-02  0.1293516E-02  0.1670163E-03 -0.1461658E-02  0.3073676E-01  0.2883562E-01  0.2022097E-01
     277.400  0.1179699E-01  0.5200097E-02  0.4254801E-02  0.8862593E-02  0.6111793E-02  0.5540078E-02  0.2934400E-02 -0.9116960E-03 -0.1285277E-02  0.3103020E-01  0.2874445E-01  0.2009245E-01
     277.500  0.1378257E-01  0.3737044E-02  0.5797687E-02  0.9428403E-02  0.5729348E-02  0.5959366E-02  0.4354172E-02 -0.1992304E-02 -0.1616796E-03  0.3146561E-01  0.2854522E-01  0.2007628E-01
     277.600  0.1335918E-01  0.3682717E-02  0.5442093E-02  0.9334923E-02  0.5708226E-02  0.5863091E-02  0.4024254E-02 -0.2025509E-02 -0.4209984E-03  0.3186804E-01  0.2834267E-01  0.2003418E-01
     277.700  0.1123944E-01  0.4196117E-02  0.5527868E-02  0.8758818E-02  0.5838311E-02  0.5888172E-02  0.2480618E-02 -0.1642194E-02 -0.3603036E-03  0.3211610E-01  0.2817845E-01  0.1999815E-01
     277.800  0.1068988E-01  0.3242610E-02  0.5681854E-02  0.8617564E-02  0.5574989E-02  0.5933188E-02  0.2072316E-02 -0.2332379E-02 -0.2513335E-03  0.3232333E-01  0.2794521E-01  0.1997301E-01
     277.900  0.1043639E-01  0.3685241E-02  0.6024116E-02  0.8558280E-02  0.5687590E-02  0.6033376E-02  0.1878107E-02 -0.2002349E-02 -0.9260271E-05  0.3251114E-01  0.2774498E-01  0.1997209E-01
     278.000  0.1148722E-01  0.4097180E-02  0.4467494E-02  0.8879713E-02  0.5794697E-02  0.5583310E-02  0.2607502E-02 -0.1697517E-02 -0.1115816E-02  0.3277189E-01  0.2757522E-01  0.1986051E-01
     278.100  0.1178525E-01  0.4424556E-02  0.4123723E-02  0.8985113E-02  0.5880866E-02  0.5479522E-02  0.2800135E-02 -0.1456309E-02 -0.1355799E-02  0.3305191E-01  0.2742959E-01  0.1972493E-01
     278.200  0.1052254E-01  0.4251191E-02  0.4935673E-02  0.8623983E-02  0.5826789E-02  0.5717721E-02  0.1898558E-02 -0.1575598E-02 -0.7820477E-03  0.3324176E-01  0.2727203E-01  0.1964672E-01
     278.300  0.9250950E-02  0.3627411E-02  0.5052418E-02  0.8251258E-02  0.5641672E-02  0.5751946E-02  0.9996924E-03 -0.2014261E-02 -0.6995281E-03  0.3334173E-01  0.2707061E-01  0.1957677E-01
     278.400  0.1036702E-01  0.5181896E-02  0.6013390E-02  0.8603326E-02  0.6087363E-02  0.6044537E-02  0.1763696E-02 -0.9054673E-03 -0.3114745E-04  0.3351810E-01  0.2698006E-01  0.1957365E-01
     278.500  0.1196254E-01  0.5020587E-02  0.6576155E-02  0.9112345E-02  0.6037547E-02  0.6221004E-02  0.2850191E-02 -0.1016960E-02  0.3551504E-03  0.3380312E-01  0.2687836E-01  0.1960917E-01
     278.600  0.1243540E-01  0.4323656E-02  0.6524035E-02  0.9279713E-02  0.5826508E-02  0.6209473E-02  0.3155689E-02 -0.1502852E-02  0.3145624E-03  0.3411869E-01  0.2672808E-01  0.1964063E-01
     278.700  0.1280046E-01  0.4246789E-02  0.6325602E-02  0.9416185E-02  0.5797915E-02  0.6151342E-02  0.3384280E-02 -0.1551126E-02  0.1742605E-03  0.3445712E-01  0.2657297E-01  0.1965805E-01
     278.800  0.1302669E-01  0.5329824E-02  0.6855365E-02  0.9510635E-02  0.6123596E-02  0.6324335E-02  0.3516054E-02 -0.7937717E-03  0.5310295E-03  0.3480872E-01  0.2649359E-01  0.1971116E-01
     278.900  0.1137434E-01  0.5246433E-02  0.7268963E-02  0.8995840E-02  0.6095959E-02  0.6463595E-02  0.2378504E-02 -0.8495268E-03  0.8053687E-03  0.3504657E-01  0.2640864E-01  0.1979169E-01
     279.000  0.1098980E-01  0.6105944E-02  0.9107626E-02  0.8885994E-02  0.6362980E-02  0.7071214E-02  0.2103809E-02 -0.2570363E-03  0.2036412E-02  0.3525695E-01  0.2638293E-01  0.1999533E-01
     279.100  0.1197987E-01  0.5401640E-02  0.9402544E-02  0.9230289E-02  0.6140771E-02  0.7182377E-02  0.2749579E-02 -0.7391305E-03  0.2220168E-02  0.3553191E-01  0.2630902E-01  0.2021735E-01
     279.200  0.1245353E-01  0.5269693E-02  0.8396947E-02  0.9408228E-02  0.6096816E-02  0.6861538E-02  0.3045305E-02 -0.8271233E-03  0.1535409E-02  0.3583644E-01  0.2622631E-01  0.2037089E-01
