        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     290.000  0.7508873E-03 -0.1971294E-02 -0.9375949E-03  0.2205513E-03  0.1036267E-03  0.2800398E-03  0.5303360E-03 -0.2074921E-02 -0.1217635E-02  0.3333039E-01 -0.1687245E-01  0.4311293E-01
     290.100  0.1295086E-02  0.1243486E-03 -0.1026237E-03  0.2212258E-03  0.1039129E-03  0.2802349E-03  0.1073860E-02  0.2043576E-04 -0.3828585E-03  0.3343778E-01 -0.1687040E-01  0.4307464E-01
     290.200 -0.1981945E-02  0.2093808E-02 -0.2474360E-02  0.2219024E-03  0.1041990E-03  0.2804315E-03 -0.2203847E-02  0.1989609E-02 -0.2754791E-02  0.3321739E-01 -0.1667144E-01  0.4279916E-01
     290.300 -0.1492126E-02  0.5246921E-03 -0.7682907E-03  0.2225810E-03  0.1044852E-03  0.2806297E-03 -0.1714707E-02  0.4202069E-03 -0.1048920E-02  0.3304592E-01 -0.1662942E-01  0.4269427E-01
     290.400 -0.4648423E-02  0.7765881E-03  0.4000675E-03  0.2232617E-03  0.1047714E-03  0.2808295E-03 -0.4871685E-02  0.6718167E-03  0.1192380E-03  0.3255875E-01 -0.1656224E-01  0.4270620E-01
     290.500 -0.2659423E-02  0.1243335E-02  0.8070928E-03  0.2239444E-03  0.1050575E-03  0.2810310E-03 -0.2883367E-02  0.1138277E-02  0.5260619E-03  0.3227042E-01 -0.1644841E-01  0.4275880E-01
     290.600 -0.2967306E-02  0.2368338E-02 -0.7613528E-03  0.2246293E-03  0.1053437E-03  0.2812340E-03 -0.3191935E-02  0.2262994E-02 -0.1042587E-02  0.3195122E-01 -0.1622211E-01  0.4265454E-01
     290.700 -0.5126373E-02  0.9303178E-03 -0.6675042E-03  0.2253161E-03  0.1056298E-03  0.2814387E-03 -0.5351689E-02  0.8246879E-03 -0.9489429E-03  0.3141605E-01 -0.1613964E-01  0.4255965E-01
     290.800 -0.4281697E-02 -0.1749606E-02 -0.2039133E-02  0.2260051E-03  0.1059160E-03  0.2816450E-03 -0.4507702E-02 -0.1855522E-02 -0.2320778E-02  0.3096528E-01 -0.1632520E-01  0.4232757E-01
     290.900 -0.1799075E-02 -0.2622200E-02 -0.1929427E-02  0.2266961E-03  0.1062021E-03  0.2818529E-03 -0.2025771E-02 -0.2728403E-02 -0.2211280E-02  0.3076271E-01 -0.1659804E-01  0.4210644E-01
     291.000 -0.2913707E-03 -0.2675318E-02 -0.3849749E-03  0.2273892E-03  0.1064882E-03  0.2820625E-03 -0.5187599E-03 -0.2781806E-02 -0.6670374E-03  0.3071083E-01 -0.1687622E-01  0.4203974E-01
     291.100  0.3592235E-03 -0.2793879E-02 -0.1612831E-02  0.2280844E-03  0.1067743E-03  0.2822737E-03  0.1311391E-03 -0.2900653E-02 -0.1895105E-02  0.3072395E-01 -0.1716628E-01  0.4185023E-01
     291.200 -0.2256440E-02 -0.3703475E-02 -0.1618782E-02  0.2287817E-03  0.1070604E-03  0.2824866E-03 -0.2485222E-02 -0.3810535E-02 -0.1901268E-02  0.3047542E-01 -0.1754734E-01  0.4166010E-01
     291.300 -0.2990188E-02 -0.3471039E-02 -0.1678645E-02  0.2294810E-03  0.1073465E-03  0.2827011E-03 -0.3219669E-02 -0.3578385E-02 -0.1961346E-02  0.3015346E-01 -0.1790517E-01  0.4146397E-01
     291.400 -0.2507128E-02 -0.1348851E-02 -0.1221244E-03  0.2301825E-03  0.1076326E-03  0.2829173E-03 -0.2737310E-02 -0.1456483E-02 -0.4050417E-03  0.2987972E-01 -0.1805082E-01  0.4142346E-01
     291.500 -0.1994225E-02 -0.6741770E-03  0.1579312E-02  0.2308860E-03  0.1079187E-03  0.2831351E-03 -0.2225111E-02 -0.7820957E-03  0.1296177E-02  0.2965721E-01 -0.1812903E-01  0.4155308E-01
     291.600 -0.1561545E-02 -0.5216823E-03  0.9043467E-04  0.2315916E-03  0.1082047E-03  0.2833547E-03 -0.1793136E-02 -0.6298870E-03 -0.1929200E-03  0.2947790E-01 -0.1819202E-01  0.4153379E-01
     291.700  0.9508747E-03  0.1126231E-03  0.6824209E-03  0.2322993E-03  0.1084908E-03  0.2835759E-03  0.7185753E-03  0.4132296E-05  0.3988450E-03  0.2954976E-01 -0.1819161E-01  0.4157367E-01
     291.800  0.1661695E-02  0.2797342E-03  0.5409542E-03  0.2330092E-03  0.1087768E-03  0.2837988E-03  0.1428686E-02  0.1709574E-03  0.2571554E-03  0.2969263E-01 -0.1817451E-01  0.4159939E-01
     291.900  0.1463810E-02  0.2177997E-02  0.5001104E-04  0.2337211E-03  0.1090629E-03  0.2840233E-03  0.1230089E-02  0.2068934E-02 -0.2340123E-03  0.2981564E-01 -0.1796762E-01  0.4157599E-01
     292.000  0.4897188E-03  0.2333765E-02 -0.9693576E-03  0.2344351E-03  0.1093489E-03  0.2842496E-03  0.2552837E-03  0.2224416E-02 -0.1253607E-02  0.2984116E-01 -0.1774518E-01  0.4145063E-01
     292.100  0.1643736E-02  0.8316810E-04 -0.5044916E-03  0.2351512E-03  0.1096349E-03  0.2844776E-03  0.1408585E-02 -0.2646681E-04 -0.7889692E-03  0.2998202E-01 -0.1774782E-01  0.4137173E-01
     292.200  0.1752153E-02  0.1194139E-02 -0.2056588E-02  0.2358694E-03  0.1099209E-03  0.2847073E-03  0.1516283E-02  0.1084218E-02 -0.2341296E-02  0.3013365E-01 -0.1763940E-01  0.4113760E-01
     292.300  0.2405461E-02  0.1802412E-02 -0.5093833E-02  0.2365898E-03  0.1102069E-03  0.2849387E-03  0.2168871E-02  0.1692205E-02 -0.5378772E-02  0.3035054E-01 -0.1747018E-01  0.4059972E-01
     292.400  0.2545078E-02  0.7211872E-03 -0.5370534E-02  0.2373122E-03  0.1104929E-03  0.2851718E-03  0.2307766E-02  0.6106944E-03 -0.5655706E-02  0.3058131E-01 -0.1740911E-01  0.4003415E-01
     292.500  0.3586547E-02  0.1082427E-02 -0.4196190E-02  0.2380368E-03  0.1107788E-03  0.2854066E-03  0.3348511E-02  0.9716478E-03 -0.4481597E-02  0.3091617E-01 -0.1731195E-01  0.3958599E-01
     292.600  0.3919637E-02  0.1338837E-02 -0.3132242E-02  0.2387634E-03  0.1110648E-03  0.2856432E-03  0.3680873E-02  0.1227772E-02 -0.3417885E-02  0.3128425E-01 -0.1718917E-01  0.3924420E-01
     292.700  0.5074964E-02  0.4690715E-03 -0.4449912E-02  0.2394922E-03  0.1113507E-03  0.2858815E-03  0.4835472E-02  0.3577207E-03 -0.4735794E-02  0.3176780E-01 -0.1715340E-01  0.3877063E-01
     292.800  0.4791920E-02  0.3157555E-03 -0.5830521E-02  0.2402232E-03  0.1116367E-03  0.2861215E-03  0.4551697E-02  0.2041188E-03 -0.6116643E-02  0.3222297E-01 -0.1713299E-01  0.3815896E-01
     292.900  0.4303406E-02 -0.1289309E-02 -0.8851953E-02  0.2409562E-03  0.1119226E-03  0.2863633E-03  0.4062450E-02 -0.1401232E-02 -0.9138317E-02  0.3262921E-01 -0.1727311E-01  0.3724513E-01
     293.000  0.1528885E-02 -0.1498967E-02 -0.7886167E-02  0.2416914E-03  0.1122085E-03  0.2866068E-03  0.1287194E-02 -0.1611176E-02 -0.8172774E-02  0.3275793E-01 -0.1743423E-01  0.3642785E-01
     293.100  0.2311580E-02 -0.6214186E-03 -0.5482969E-02  0.2424287E-03  0.1124944E-03  0.2868521E-03  0.2069151E-02 -0.7339130E-03 -0.5769821E-02  0.3296485E-01 -0.1750762E-01  0.3585087E-01
     293.200  0.3969884E-02  0.3469497E-03 -0.1962297E-02  0.2431681E-03  0.1127803E-03  0.2870991E-03  0.3726716E-02  0.2341695E-03 -0.2249396E-02  0.3333752E-01 -0.1748420E-01  0.3562593E-01
     293.300  0.2278338E-02  0.3487720E-03  0.9095216E-03  0.2439096E-03  0.1130661E-03  0.2873479E-03  0.2034428E-02  0.2357058E-03  0.6221737E-03  0.3354096E-01 -0.1746063E-01  0.3568815E-01
     293.400  0.7893651E-03  0.1670142E-03 -0.8994260E-04  0.2446533E-03  0.1133520E-03  0.2875985E-03  0.5447118E-03  0.5366221E-04 -0.3775411E-03  0.3359543E-01 -0.1745526E-01  0.3565039E-01
     293.500 -0.7117246E-03  0.5868889E-03 -0.7769541E-03  0.2453992E-03  0.1136378E-03  0.2878508E-03 -0.9571238E-03  0.4732511E-03 -0.1064805E-02  0.3349972E-01 -0.1740794E-01  0.3554391E-01
     293.600 -0.1539752E-02 -0.1473440E-02 -0.6337779E-03  0.2461471E-03  0.1139236E-03  0.2881050E-03 -0.1785899E-02 -0.1587364E-02 -0.9218829E-03  0.3332113E-01 -0.1756668E-01  0.3545172E-01
     293.700 -0.3671335E-02 -0.1711705E-02 -0.2746526E-03  0.2468972E-03  0.1142095E-03  0.2883609E-03 -0.3918232E-02 -0.1825915E-02 -0.5630135E-03  0.3292931E-01 -0.1774927E-01  0.3539542E-01
     293.800 -0.3126786E-02 -0.2394382E-02 -0.1060787E-02  0.2476495E-03  0.1144953E-03  0.2886186E-03 -0.3374435E-02 -0.2508878E-02 -0.1349405E-02  0.3259187E-01 -0.1800016E-01  0.3526048E-01
     293.900 -0.9867878E-03 -0.3254651E-02 -0.1640630E-02  0.2484039E-03  0.1147810E-03  0.2888781E-03 -0.1235192E-02 -0.3369432E-02 -0.1929508E-02  0.3246835E-01 -0.1833710E-01  0.3506753E-01
     294.000  0.1354308E-02 -0.2282612E-02 -0.2412567E-02  0.2491605E-03  0.1150668E-03  0.2891394E-03  0.1105147E-02 -0.2397678E-02 -0.2701707E-02  0.3257886E-01 -0.1857687E-01  0.3479736E-01
     294.100  0.2443398E-02 -0.4255130E-03 -0.9545610E-03  0.2499192E-03  0.1153526E-03  0.2894025E-03  0.2193478E-02 -0.5408656E-03 -0.1243964E-02  0.3279821E-01 -0.1863095E-01  0.3467297E-01
     294.200  0.1941995E-02  0.1896138E-02  0.2451391E-03  0.2506800E-03  0.1156383E-03  0.2896674E-03  0.1691315E-02  0.1780499E-02 -0.4452828E-04  0.3296734E-01 -0.1845290E-01  0.3466851E-01
     294.300  0.2019749E-02  0.1531994E-02  0.1055391E-02  0.2514430E-03  0.1159240E-03  0.2899342E-03  0.1768306E-02  0.1416070E-02  0.7654572E-03  0.3314417E-01 -0.1831130E-01  0.3474506E-01
     294.400  0.3890490E-04  0.1667974E-02  0.5092270E-03  0.2522082E-03  0.1162098E-03  0.2902027E-03 -0.2133033E-03  0.1551765E-02  0.2190243E-03  0.3312284E-01 -0.1815612E-01  0.3476696E-01
     294.500 -0.9840458E-03  0.1592637E-02 -0.2926705E-02  0.2529755E-03  0.1164955E-03  0.2904731E-03 -0.1237021E-02  0.1476141E-02 -0.3217178E-02  0.3299914E-01 -0.1800851E-01  0.3444524E-01
     294.600 -0.1266902E-02  0.1728347E-03 -0.2177826E-02  0.2537450E-03  0.1167812E-03  0.2907453E-03 -0.1520647E-02  0.5605351E-04 -0.2468572E-02  0.3284707E-01 -0.1800290E-01  0.3419839E-01
     294.700 -0.1462423E-02 -0.1357782E-02 -0.1703347E-02  0.2545166E-03  0.1170668E-03  0.2910194E-03 -0.1716939E-02 -0.1474849E-02 -0.1994366E-02  0.3267538E-01 -0.1815038E-01  0.3399895E-01
     294.800 -0.1172251E-02 -0.2000347E-02 -0.1722699E-02  0.2552904E-03  0.1173525E-03  0.2912952E-03 -0.1427541E-02 -0.2117700E-02 -0.2013994E-02  0.3253263E-01 -0.1836215E-01  0.3379755E-01
     294.900 -0.5353620E-03 -0.2517876E-02 -0.6694376E-03  0.2560664E-03  0.1176381E-03  0.2915730E-03 -0.7914284E-03 -0.2635514E-02 -0.9610106E-03  0.3245348E-01 -0.1862571E-01  0.3370145E-01
     295.000 -0.1504729E-02 -0.2153761E-02 -0.1017284E-03  0.2568446E-03  0.1179238E-03  0.2918526E-03 -0.1761573E-02 -0.2271684E-02 -0.3935809E-03  0.3227733E-01 -0.1885287E-01  0.3366209E-01
     295.100 -0.1640493E-02 -0.2163703E-02  0.7355379E-03  0.2576249E-03  0.1182094E-03  0.2921340E-03 -0.1898118E-02 -0.2281912E-02  0.4434039E-03  0.3208751E-01 -0.1908107E-01  0.3370643E-01
     295.200 -0.2649270E-02 -0.2101865E-02 -0.5510712E-03  0.2584074E-03  0.1184950E-03  0.2924173E-03 -0.2907677E-02 -0.2220360E-02 -0.8434885E-03  0.3179675E-01 -0.1930310E-01  0.3362208E-01
     295.300 -0.1171317E-02 -0.1672540E-02 -0.2421795E-02  0.2591920E-03  0.1187806E-03  0.2927024E-03 -0.1430509E-02 -0.1791321E-02 -0.2714497E-02  0.3165370E-01 -0.1948223E-01  0.3335063E-01
     295.400  0.1047595E-02 -0.5892871E-03 -0.7197955E-03  0.2599789E-03  0.1190662E-03  0.2929895E-03  0.7876164E-03 -0.7083532E-03 -0.1012785E-02  0.3173246E-01 -0.1955307E-01  0.3324935E-01
     295.500  0.9199936E-03 -0.1302602E-02 -0.2244994E-03  0.2607679E-03  0.1193517E-03  0.2932784E-03  0.6592257E-03 -0.1421954E-02 -0.5177777E-03  0.3179838E-01 -0.1969526E-01  0.3319758E-01
     295.600  0.8250199E-03 -0.1447732E-02  0.8298391E-04  0.2615591E-03  0.1196373E-03  0.2935692E-03  0.5634608E-03 -0.1567369E-02 -0.2105853E-03  0.3185473E-01 -0.1985200E-01  0.3317652E-01
     295.700  0.1879517E-02 -0.6893497E-03 -0.2210634E-02  0.2623524E-03  0.1199228E-03  0.2938618E-03  0.1617165E-02 -0.8092725E-03 -0.2504496E-02  0.3201644E-01 -0.1993293E-01  0.3292607E-01
     295.800  0.1542141E-02 -0.2204976E-02 -0.1798111E-02  0.2631480E-03  0.1202083E-03  0.2941564E-03  0.1278993E-02 -0.2325184E-02 -0.2092267E-02  0.3214434E-01 -0.2016545E-01  0.3271684E-01
     295.900  0.4141263E-02 -0.3663157E-02 -0.1517618E-02  0.2639457E-03  0.1204938E-03  0.2944528E-03  0.3877317E-02 -0.3783651E-02 -0.1812071E-02  0.3253207E-01 -0.2054381E-01  0.3253563E-01
     296.000  0.4879916E-02 -0.4066103E-02 -0.2181175E-03  0.2647457E-03  0.1207793E-03  0.2947512E-03  0.4615171E-02 -0.4186883E-02 -0.5128686E-03  0.3299359E-01 -0.2096250E-01  0.3248435E-01
     296.100  0.3739648E-02 -0.3319906E-02  0.7814198E-03  0.2655478E-03  0.1210648E-03  0.2950514E-03  0.3474100E-02 -0.3440971E-02  0.4863684E-03  0.3334100E-01 -0.2130660E-01  0.3253298E-01
     296.200  0.2466412E-02 -0.2543936E-02  0.2625343E-02  0.2663521E-03  0.1213502E-03  0.2953535E-03  0.2200060E-02 -0.2665286E-02  0.2329990E-02  0.3356101E-01 -0.2157313E-01  0.3276598E-01
     296.300  0.1436352E-02 -0.2951138E-02  0.4257126E-02  0.2671586E-03  0.1216357E-03  0.2956576E-03  0.1169193E-02 -0.3072774E-02  0.3961469E-02  0.3367793E-01 -0.2188040E-01  0.3316213E-01
     296.400  0.1560321E-02 -0.3790684E-02  0.3646363E-02  0.2679673E-03  0.1219211E-03  0.2959636E-03  0.1292354E-02 -0.3912605E-02  0.3350400E-02  0.3380716E-01 -0.2227166E-01  0.3349717E-01
     296.500  0.2723997E-02 -0.3625374E-02  0.2990904E-02  0.2687781E-03  0.1222065E-03  0.2962714E-03  0.2455219E-02 -0.3747580E-02  0.2694633E-02  0.3405268E-01 -0.2264642E-01  0.3376663E-01
     296.600  0.2888757E-02 -0.3572938E-02  0.2143303E-02  0.2695912E-03  0.1224919E-03  0.2965813E-03  0.2619166E-02 -0.3695430E-02  0.1846722E-02  0.3431460E-01 -0.2301597E-01  0.3395131E-01
     296.700  0.3726487E-02 -0.4038356E-02  0.3509485E-02  0.2704065E-03  0.1227773E-03  0.2968930E-03  0.3456080E-02 -0.4161133E-02  0.3212592E-02  0.3466021E-01 -0.2343208E-01  0.3427256E-01
     296.800  0.2702694E-02 -0.5502010E-02  0.3128163E-02  0.2712240E-03  0.1230627E-03  0.2972067E-03  0.2431470E-02 -0.5625072E-02  0.2830957E-02  0.3490335E-01 -0.2399459E-01  0.3455566E-01
     296.900  0.2410670E-02 -0.5344394E-02  0.2633034E-02  0.2720437E-03  0.1233480E-03  0.2975223E-03  0.2138626E-02 -0.5467742E-02  0.2335511E-02  0.3511722E-01 -0.2454136E-01  0.3478921E-01
     297.000  0.2751338E-02 -0.4475780E-02  0.3198683E-02  0.2728655E-03  0.1235702E-03  0.2978398E-03  0.2478472E-02 -0.4599350E-02  0.2900843E-02  0.3536506E-01 -0.2500129E-01  0.3507930E-01
     297.100  0.2673976E-02 -0.3069643E-02  0.5025040E-02  0.2736896E-03  0.1237434E-03  0.2981593E-03  0.2400287E-02 -0.3193386E-02  0.4726881E-02  0.3560509E-01 -0.2532063E-01  0.3555198E-01
     297.200  0.1317454E-02 -0.1540083E-02  0.6946821E-02  0.2745159E-03  0.1239984E-03  0.2984807E-03  0.1042938E-02 -0.1664081E-02  0.6648341E-02  0.3570939E-01 -0.2548704E-01  0.3621682E-01
     297.300  0.2274254E-02 -0.2447247E-02  0.7803359E-02  0.2753444E-03  0.1239246E-03  0.2988041E-03  0.1998910E-02 -0.2571171E-02  0.7504555E-02  0.3590928E-01 -0.2574416E-01  0.3696727E-01
     297.400  0.2428442E-02 -0.1918192E-02  0.7496041E-02  0.2761751E-03  0.1240737E-03  0.2991295E-03  0.2152267E-02 -0.2042266E-02  0.7196912E-02  0.3612450E-01 -0.2594839E-01  0.3768696E-01
     297.500  0.3367071E-02 -0.1575360E-02  0.6718421E-02  0.2770080E-03  0.1242198E-03  0.2994568E-03  0.3090063E-02 -0.1699580E-02  0.6418964E-02  0.3643351E-01 -0.2611834E-01  0.3832886E-01
     297.600  0.3589720E-02 -0.1604505E-02  0.4458506E-02  0.2778431E-03  0.1241820E-03  0.2997861E-03  0.3311876E-02 -0.1728687E-02  0.4158720E-02  0.3676470E-01 -0.2629121E-01  0.3874473E-01
     297.700  0.2850709E-02 -0.1391995E-02  0.3951472E-02  0.2786805E-03  0.1242977E-03  0.3001173E-03  0.2572029E-02 -0.1516293E-02  0.3651355E-02  0.3702190E-01 -0.2644284E-01  0.3910987E-01
     297.800  0.2114320E-02 -0.2838091E-03  0.3503660E-02  0.2795200E-03  0.1254602E-03  0.3004505E-03  0.1834800E-02 -0.4092693E-03  0.3203209E-02  0.3720538E-01 -0.2648377E-01  0.3943019E-01
     297.900  0.1343453E-02  0.5905820E-03  0.3293522E-02  0.2803618E-03  0.1268378E-03  0.3007857E-03  0.1063091E-02  0.4637442E-03  0.2992737E-02  0.3731169E-01 -0.2643739E-01  0.3972946E-01
     298.000  0.1928699E-02  0.2080545E-02  0.3811506E-02  0.2812057E-03  0.1297293E-03  0.3011229E-03  0.1647494E-02  0.1950815E-02  0.3510383E-02  0.3747644E-01 -0.2624231E-01  0.4008050E-01
     298.100  0.3969294E-02  0.2406373E-02  0.3346407E-02  0.2820519E-03  0.1312736E-03  0.3014620E-03  0.3687242E-02  0.2275100E-02  0.3044945E-02  0.3784516E-01 -0.2601480E-01  0.4038500E-01
     298.200  0.2726581E-02  0.1360584E-02  0.1667567E-02  0.2829003E-03  0.1299153E-03  0.3018032E-03  0.2443681E-02  0.1230669E-02  0.1365763E-02  0.3808953E-01 -0.2589174E-01  0.4052157E-01
     298.300  0.1823805E-02  0.9823833E-03  0.1207263E-02  0.2837510E-03  0.1296396E-03  0.3021463E-03  0.1540054E-02  0.8527438E-03  0.9051168E-03  0.3824354E-01 -0.2580646E-01  0.4061208E-01
     298.400  0.1305095E-02  0.7922996E-03  0.2146410E-02  0.2846038E-03  0.1296771E-03  0.3024914E-03  0.1020491E-02  0.6626225E-03  0.1843919E-02  0.3834559E-01 -0.2574020E-01  0.4079648E-01
     298.500  0.4359021E-03 -0.7833432E-03  0.1801180E-02  0.2854589E-03  0.1247138E-03  0.3028386E-03  0.1504432E-03 -0.9080570E-03  0.1498342E-02  0.3836063E-01 -0.2583100E-01  0.4094631E-01
     298.600 -0.1899494E-02 -0.1244012E-02  0.1304834E-02  0.2863162E-03  0.1227612E-03  0.3031877E-03 -0.2185810E-02 -0.1366774E-02  0.1001646E-02  0.3814205E-01 -0.2596768E-01  0.4104647E-01
     298.700 -0.2451041E-02 -0.1837530E-02  0.7592306E-03  0.2871757E-03  0.1197524E-03  0.3035388E-03 -0.2738216E-02 -0.1957282E-02  0.4556918E-03  0.3786823E-01 -0.2616341E-01  0.4109204E-01
     298.800 -0.2723021E-02 -0.2156206E-02  0.7773702E-03  0.2880374E-03  0.1174645E-03  0.3038920E-03 -0.3011059E-02 -0.2273671E-02  0.4734782E-03  0.3756712E-01 -0.2639078E-01  0.4113939E-01
     298.900 -0.1443126E-02 -0.2656075E-02  0.2134300E-03  0.2889014E-03  0.1137899E-03  0.3042472E-03 -0.1732027E-02 -0.2769865E-02 -0.9081721E-04  0.3739392E-01 -0.2666776E-01  0.4113031E-01
     299.000 -0.9107154E-03 -0.2073624E-02  0.2964266E-03  0.2897676E-03  0.1160303E-03  0.3046044E-03 -0.1200483E-02 -0.2189654E-02 -0.8177734E-05  0.3727387E-01 -0.2688673E-01  0.4112949E-01
     299.100  0.4548773E-03 -0.2357121E-02  0.1005333E-02  0.2906360E-03  0.1131398E-03  0.3049636E-03  0.1642413E-03 -0.2470261E-02  0.7003693E-03  0.3729030E-01 -0.2713376E-01  0.4119953E-01
     299.200  0.1285426E-03 -0.1562720E-02  0.1261571E-02  0.2915066E-03  0.1176478E-03  0.3053394E-03 -0.1629640E-03 -0.1680368E-02  0.9562317E-03  0.3727400E-01 -0.2730179E-01  0.4129515E-01
     299.300  0.9222544E-03 -0.1532144E-03  0.9300702E-03  0.2923892E-03  0.1279578E-03  0.3057262E-03  0.6298652E-03 -0.2811722E-03  0.6243440E-03  0.3733699E-01 -0.2732991E-01  0.4135759E-01
     299.400  0.1525439E-02 -0.4475184E-03 -0.9039697E-04  0.2933303E-03  0.1255335E-03  0.3059989E-03  0.1232109E-02 -0.5730519E-03 -0.3963958E-03  0.3746020E-01 -0.2738721E-01  0.4131795E-01
     299.500  0.1736789E-02 -0.5516011E-03 -0.2441897E-03  0.2943312E-03  0.1244510E-03  0.3062862E-03  0.1442457E-02 -0.6760521E-03 -0.5504759E-03  0.3760444E-01 -0.2745482E-01  0.4126290E-01
     299.600  0.1657018E-02  0.1236968E-02  0.8672965E-04  0.2953459E-03  0.1420757E-03  0.3067061E-03  0.1361672E-02  0.1094893E-02 -0.2199764E-03  0.3774061E-01 -0.2734533E-01  0.4124090E-01
     299.700  0.2374739E-02  0.1567615E-02  0.1732596E-02  0.2966907E-03  0.1467318E-03  0.3079448E-03  0.2078048E-02  0.1420883E-02  0.1424651E-02  0.3794841E-01 -0.2720324E-01  0.4138337E-01
     299.800  0.9115403E-03  0.1037760E-02  0.2169186E-02  0.2971169E-03  0.1420364E-03  0.3089273E-03  0.6144234E-03  0.8957238E-03  0.1860259E-02  0.3800986E-01 -0.2711367E-01  0.4156939E-01
     299.900  0.6003593E-03  0.1681071E-04  0.7047047E-03  0.2978912E-03  0.1304865E-03  0.3082980E-03  0.3024681E-03 -0.1136758E-03  0.3964067E-03  0.3804010E-01 -0.2712504E-01  0.4160903E-01
     300.000  0.2622346E-03  0.5765280E-03  0.5722430E-03  0.2985165E-03  0.1380222E-03  0.3086143E-03 -0.3628193E-04  0.4385058E-03  0.2636287E-03  0.3803648E-01 -0.2708119E-01  0.4163540E-01
     300.100  0.1181707E-02  0.5166038E-03  0.2162077E-03  0.3005390E-03  0.1378456E-03  0.3085265E-03  0.8811680E-03  0.3787581E-03 -0.9231875E-04  0.3812459E-01 -0.2704331E-01  0.4162616E-01
     300.200  0.6845863E-03  0.2286382E-03  0.5031550E-03  0.3009252E-03  0.1341831E-03  0.3094076E-03  0.3836612E-03  0.9445514E-04  0.1937474E-03  0.3816296E-01 -0.2703387E-01  0.4164554E-01
     300.300  0.1098578E-02 -0.6650842E-04  0.6089792E-03  0.3027106E-03  0.1298927E-03  0.3100911E-03  0.7958675E-03 -0.1964011E-03  0.2988881E-03  0.3824254E-01 -0.2705351E-01  0.4167543E-01
     300.400  0.1489625E-02  0.4535176E-03 -0.9281549E-04  0.3047505E-03  0.1386802E-03  0.3087807E-03  0.1184875E-02  0.3148374E-03 -0.4015962E-03  0.3836103E-01 -0.2702202E-01  0.4163527E-01
     300.500  0.5688128E-03  0.4545218E-03  0.1485488E-03  0.3037169E-03  0.1392862E-03  0.3097234E-03  0.2650959E-03  0.3152355E-03 -0.1611746E-03  0.3838754E-01 -0.2699050E-01  0.4161915E-01
     300.600 -0.2678689E-03  0.3120467E-04 -0.6581909E-03  0.3022122E-03  0.1319793E-03  0.3072723E-03 -0.5700811E-03 -0.1007746E-03 -0.9654632E-03  0.3833053E-01 -0.2700058E-01  0.4152260E-01
     300.700 -0.5654364E-03  0.1391422E-03 -0.4169369E-04  0.3018332E-03  0.1342793E-03  0.3096119E-03 -0.8672696E-03  0.4862944E-05 -0.3513056E-03  0.3824381E-01 -0.2700009E-01  0.4148747E-01
     300.800 -0.4285795E-03  0.7470415E-03  0.1916623E-02  0.3028600E-03  0.1471656E-03  0.3184554E-03 -0.7314395E-03  0.5998760E-03  0.1598167E-02  0.3817066E-01 -0.2694010E-01  0.4164729E-01
     300.900  0.1914690E-03  0.4349611E-03  0.2951663E-02  0.3061394E-03  0.1412958E-03  0.3248165E-03 -0.1146704E-03  0.2936653E-03  0.2626846E-02  0.3815920E-01 -0.2691074E-01  0.4190997E-01
     301.000 -0.3618933E-04 -0.4344285E-03  0.2695335E-02  0.3058541E-03  0.1219985E-03  0.3252885E-03 -0.3420434E-03 -0.5564270E-03  0.2370046E-02  0.3812499E-01 -0.2696638E-01  0.4214698E-01
     301.100 -0.8410503E-04 -0.1522903E-02  0.2452082E-02  0.3063028E-03  0.9549728E-04  0.3256174E-03 -0.3904078E-03 -0.1618400E-02  0.2126464E-02  0.3808595E-01 -0.2712822E-01  0.4235963E-01
     301.200  0.3763834E-03 -0.1548773E-02  0.2161791E-02  0.3097991E-03  0.9322129E-04  0.3254005E-03  0.6658425E-04 -0.1641994E-02  0.1836391E-02  0.3809261E-01 -0.2729242E-01  0.4254327E-01
